0.972656;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.980469;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.988281;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.996094;0.0078125;1.0;1.0;1.0;0.0;0.0;0.99999999999999989;0.99999999999999989;0.0
0.00390625;0.0078125;0.99999990578407516;0.99999990578407516;0.99999998455691652;0.0;1.0082923694199053e-05;0.99999998633446363;1.0000002932916374;0.0
0.0117188;0.0078125;0.99999990578407516;0.99999998455691652;1.0000000076812987;1.0082923694199053e-05;2.9599209199204779e-06;0.99999995769993544;1.0000000240378284;0.0
0.0195312;0.0078125;0.99999998455691652;1.0000000076812987;1.0000000016365975;2.9599209199204779e-06;-7.7372175155687728e-07;1.0000000000114317;0.99999997542670305;0.0
0.0273438;0.0078125;1.0000000076812987;1.0000000016365975;0.99999999952985019;-7.7372175155687728e-07;-2.696636585142187e-07;1.0000000033666376;0.99999999678287033;0.0
0.0351562;0.0078125;1.0000000016365975;0.99999999952985019;0.99999999982625909;-2.696636585142187e-07;3.7940338870612322e-08;1.0000000002956759;1.0000000016818849;0.0
0.0429688;0.0078125;0.99999999952985019;0.99999999982625909;1.000000000007663;3.7940338870612322e-08;2.3219698164211877e-08;0.99999999978493948;1.0000000004269345;0.0
0.0507812;0.0078125;0.99999999982625909;1.000000000007663;1.0000000000562967;2.3219698164211877e-08;6.2251217514130985e-09;0.99999999993191535;0.99999999993462751;0.0
0.0585938;0.0078125;1.000000000007663;1.0000000000562967;0.99999999969605902;6.2251217514130985e-09;-4.6110429252621543e-08;1.0000000001893123;0.99999999993343791;0.0
0.0664062;0.0078125;1.0000000000562967;0.99999999969605902;1.0000000012964807;-4.6110429252621543e-08;2.048539755605816e-07;0.99999999850685606;1.0000000000767246;0.0
0.0742188;0.0078125;0.99999999969605902;1.0000000012964807;1.0000000045806121;2.048539755605816e-07;4.2036882064167003e-07;1.0000000094377055;1.0000000015138848;0.0
0.0820312;0.0078125;1.0000000012964807;1.0000000045806121;0.99999993182466362;4.2036882064167003e-07;-9.3127614064769659e-06;0.99999997480040714;0.99999997022228526;0.0
0.0898438;0.0078125;1.0000000045806121;0.99999993182466362;1.0000007659373453;-9.3127614064769659e-06;0.00010676642325790908;0.99999999875535006;1.0000002174142864;0.0
0.0976562;0.0078125;0.99999993182466362;1.0000007659373453;1.0000116284729088;0.00010676642325790908;0.0013904045521258013;1.000002070817404;0.99999879149093751;0.0
0.105469;0.0078125;1.0000007659373453;1.0000116284729088;1.0000123283053632;0.0013904045521258013;8.9578554167246693e-05;1.0000133276532395;1.0000068343677959;0.0
0.113281;0.0078125;1.0000116284729088;1.0000123283053632;1.0000349936332864;8.9578554167246693e-05;0.0029011619741652339;1.0000155075473829;1.0000059028404273;0.0
0.121094;0.0078125;1.0000123283053632;1.0000349936332864;1.0000695083623934;0.0029011619741652339;0.00441788532569376;1.0000414445988848;1.0000210338002948;0.0
0.128906;0.0078125;1.0000349936332864;1.0000695083623934;1.0001282402194989;0.00441788532569376;0.0075176777095009584;1.0000819385327393;1.0000426005415037;0.0
0.136719;0.0078125;1.0000695083623934;1.0001282402194989;1.0002537018273823;0.0075176777095009584;0.016059085809075668;1.0001516555235108;1.0000767332390299;0.0
0.144531;0.0078125;1.0001282402194989;1.0002537018273823;1.0004709769563422;0.016059085809075668;0.027811216506876235;1.0002967031504988;1.0001579641438729;0.0
0.152344;0.0078125;1.0002537018273823;1.0004709769563422;1.0008573963219538;0.027811216506876235;0.049461678798280673;1.0005479042152348;1.0002974749572;0.0
0.160156;0.0078125;1.0004709769563422;1.0008573963219538;1.0015143672571716;0.049461678798280673;0.084092279707874695;1.0009914914315081;1.0005510309346837;0.0
0.167969;0.0078125;1.0008573963219538;1.0015143672571716;1.0026380397711712;0.084092279707874695;0.1438300817919469;1.0017420771835599;1.0009873360438519;0.0
0.175781;0.0078125;1.0015143672571716;1.0026380397711712;1.0044614997140968;0.1438300817919469;0.23340287269448368;1.0030146750514062;1.0017548817944677;0.0
0.183594;0.0078125;1.0026380397711712;1.0044614997140968;1.0073648354951592;0.23340287269448368;0.37162697997598571;1.0050681689944647;1.0030201505140832;0.0
0.191406;0.0078125;1.0044614997140968;1.0073648354951592;1.0118765478777847;0.37162697997598571;0.57749918497606245;1.0083162907545493;1.0050742345382646;0.0
0.199219;0.0078125;1.0073648354951592;1.0118765478777847;1.0186820238978116;0.57749918497606245;0.8711009305634434;1.0133290827017323;1.0083326358011666;0.0
0.207031;0.0078125;1.0118765478777847;1.0186820238978116;1.0286717857750085;0.8711009305634434;1.2786895202812048;1.0208400119506631;1.0133454625821658;0.0
0.214844;0.0078125;1.0186820238978116;1.0286717857750085;1.0429559607725409;1.2786895202812048;1.8283743996841508;1.0317907738102294;1.0208527344252512;0.0
0.222656;0.0078125;1.0286717857750085;1.0429559607725409;1.0628072070797763;1.8283743996841508;2.5409595273261232;1.0473398340738203;1.0318127268205495;0.0
0.230469;0.0078125;1.0429559607725409;1.0628072070797763;1.0896100769314669;2.5409595273261232;3.4307673410164057;1.0687966081799323;1.0473670171971337;0.0
0.238281;0.0078125;1.0628072070797763;1.0896100769314669;1.1247696337033495;3.4307673410164057;4.5004232668009649;1.0975598260215793;1.0688196296568628;0.0
0.246094;0.0078125;1.0896100769314669;1.1247696337033495;1.1695289039289833;4.5004232668009649;5.7291865888811344;1.1350137821117701;1.0975813941751331;0.0
0.253906;0.0078125;1.1247696337033495;1.1695289039289833;1.2247990649591458;5.7291865888811344;7.0745806118607959;1.1823342091894737;1.1350239348879589;0.0
0.261719;0.0078125;1.1695289039289833;1.2247990649591458;1.2908842492354122;7.0745806118607959;8.4589035873621015;1.2403100122357853;1.1823410443788207;0.0
0.269531;0.0078125;1.2247990649591458;1.2908842492354122;1.367334222198787;8.4589035873621015;9.7855965393119675;1.3090659563559059;1.2402900318785099;0.0
0.277344;0.0078125;1.2908842492354122;1.367334222198787;1.4526869794149999;9.7855965393119675;10.925152923675256;1.387921592165746;1.3090394924658442;0.0
0.285156;0.0078125;1.367334222198787;1.4526869794149999;1.5444111929678668;10.925152923675256;11.740699334766958;1.4751508968782332;1.3878763192180568;0.0
0.292969;0.0078125;1.4526869794149999;1.5444111929678668;1.6389281364372554;11.740699334766958;12.098168764081748;1.5679513176140667;1.4750829096252212;0.0
0.300781;0.0078125;1.5444111929678668;1.6389281364372554;1.7317780918395798;12.098168764081748;11.884794291497514;1.6625001032572979;1.567866043345274;0.0
0.308594;0.0078125;1.6389281364372554;1.7317780918395798;1.8179161661967826;11.884794291497514;11.02567351772197;1.7541582211895899;1.6624132198268546;0.0
0.316406;0.0078125;1.7317780918395798;1.8179161661967826;1.8921323627502056;11.02567351772197;9.4996731588381351;1.8377998996402212;1.7540801835098481;0.0
0.324219;0.0078125;1.8179161661967826;1.8921323627502056;1.9496153285926774;9.4996731588381351;7.3578196278363919;1.9082576418708861;1.837719181975682;0.0
0.332031;0.0078125;1.8921323627502056;1.9496153285926774;1.9864320433762823;7.3578196278363919;4.7125394923014312;1.9608935850113323;1.908194898735085;0.0
0.339844;0.0078125;1.9496153285926774;1.9864320433762823;1.9999548514065952;4.7125394923014312;1.7309194278800533;1.9920698796393015;1.9608633112512062;0.0
0.347656;0.0078125;1.9864320433762823;1.9999548514065952;1.9892238859914078;1.7309194278800533;-1.373563573143997;1.9995461233770873;1.9920602694134533;0.0
0.355469;0.0078125;1.9999548514065952;1.9892238859914078;1.9549977928449327;-1.373563573143997;-4.3809399227488086;1.9827981145946294;1.999574516256392;0.0
0.363281;0.0078125;1.9892238859914078;1.9549977928449327;1.8997211600516395;-4.3809399227488086;-7.0754089975415297;1.9430166024270679;1.9828451119684232;0.0
0.371094;0.0078125;1.9549977928449327;1.8997211600516395;1.8271978757756802;-7.0754089975415297;-9.2829803873227945;1.8830235599072453;1.9430862322050044;0.0
0.378906;0.0078125;1.8997211600516395;1.8271978757756802;1.7421874879278962;-9.2829803873227945;-10.881329644516342;1.8069029305168893;1.8831045065268093;0.0
0.386719;0.0078125;1.8271978757756802;1.7421874879278962;1.6498391053419041;-10.881329644516342;-11.820592971006988;1.7195709150734204;1.806998601545023;0.0
0.394531;0.0078125;1.7421874879278962;1.6498391053419041;1.5552657754181765;-11.820592971006988;-12.105386230237144;1.6262013426295197;1.719647562328223;0.0
0.402344;0.0078125;1.6498391053419041;1.5552657754181765;1.4630035371318932;-12.105386230237144;-11.809566500644252;1.5318119498193823;1.6262766150823953;0.0
0.410156;0.0078125;1.5552657754181765;1.4630035371318932;1.3767639180641147;-11.809566500644252;-11.038671240675654;1.4407485085362113;1.5318616529531115;0.0
0.417969;0.0078125;1.4630035371318932;1.3767639180641147;1.2991905581737815;-11.038671240675654;-9.9293900659626502;1.356472629767107;1.4407871338508738;0.0
0.425781;0.0078125;1.3767639180641147;1.2991905581737815;1.2318651846287498;-9.9293900659626502;-8.6176478137640515;1.2813558876825437;1.3564915607844796;0.0
0.433594;0.0078125;1.2991905581737815;1.2318651846287498;1.1753463428306692;-8.6176478137640515;-7.2344117501543224;1.2167189325477554;1.281366687555155;0.0
0.441406;0.0078125;1.2318651846287498;1.1753463428306692;1.1294094770338468;-7.2344117501543224;-5.8799188219932716;1.1628961365821293;1.2167054118076404;0.0
0.449219;0.0078125;1.1753463428306692;1.1294094770338468;1.0932061610022707;-5.8799188219932716;-4.6340244520417286;1.1194910162758773;1.1628802751547995;0.0
0.457031;0.0078125;1.1294094770338468;1.0932061610022707;1.0655038714781213;-4.6340244520417286;-3.545893059091128;1.0855404887858973;1.1194727830966202;0.0
0.464844;0.0078125;1.0932061610022707;1.0655038714781213;1.0449294775788296;-3.545893059091128;-2.6335224191093403;1.0597515187446966;1.0855107164255211;0.0
0.472656;0.0078125;1.0655038714781213;1.0449294775788296;1.0300784368217584;-2.6335224191093403;-1.9009332169051163;1.0407356331924871;1.059730896344024;0.0
0.480469;0.0078125;1.0449294775788296;1.0300784368217584;1.0196418823681592;-1.9009332169051163;-1.3358789700606906;1.027106205890733;1.0407207144438264;0.0
0.488281;0.0078125;1.0300784368217584;1.0196418823681592;1.0125256284362489;-1.3358789700606906;-0.91088050328451686;1.0175933265454675;1.0270820554332774;0.0
0.496094;0.0078125;1.0196418823681592;1.0125256284362489;1.0077905652214223;-0.91088050328451686;-0.60608809149780996;1.0111520018217972;1.0175853234436396;0.0
0.503906;0.0078125;1.0125256284362489;1.0077905652214223;1.0047260370002731;-0.60608809149780996;-0.39225961230710027;1.0068942059829087;1.0111387350685714;0.0
0.511719;0.0078125;1.0077905652214223;1.0047260370002731;1.0028056523776281;-0.39225961230710027;-0.24580923169855851;1.0041566590154059;1.0068825674197468;0.0
0.519531;0.0078125;1.0047260370002731;1.0028056523776281;1.0016153103686258;-0.24580923169855851;-0.15236377715228855;1.0024535015940492;1.0041579747585423;0.0
0.527344;0.0078125;1.0028056523776281;1.0016153103686258;1.0009128519862103;-0.15236377715228855;-0.089914672949191754;1.001403204998585;1.0024411087593679;0.0
0.535156;0.0078125;1.0016153103686258;1.0009128519862103;1.0004990685617225;-0.089914672949191754;-0.052964278334428627;1.0007884168648689;1.0014040050618767;0.0
0.542969;0.0078125;1.0009128519862103;1.0004990685617225;1.0002687379242921;-0.052964278334428627;-0.029482321591103755;1.0004279522276718;1.0007836323254431;0.0
0.550781;0.0078125;1.0004990685617225;1.0002687379242921;1.0001418690781707;-0.029482321591103755;-0.016239212303531758;1.0002291379259571;1.0004293692371953;0.0
0.558594;0.0078125;1.0002687379242921;1.0001418690781707;1.0000749543701144;-0.016239212303531758;-0.0085650826312075878;1.0001203826663907;1.0002302213585266;0.0
0.566406;0.0078125;1.0001418690781707;1.0000749543701144;1.0000322061696272;-0.0085650826312075878;-0.0054717696623640677;1.0000635930586663;1.0001223126998331;0.0
0.574219;0.0078125;1.0000749543701144;1.0000322061696272;1.0000160376456722;-0.0054717696623640677;-0.002069571066243725;1.0000263512154817;1.0000569465431233;0.0
0.582031;0.0078125;1.0000322061696272;1.0000160376456722;1.0000080366537942;-0.002069571066243725;-0.0010241269603739056;1.0000130966705072;1.0000286353144738;0.0
0.589844;0.0078125;1.0000160376456722;1.0000080366537942;0.99999904498342995;-0.0010241269603739056;-0.0011509338066275632;1.0000065966463367;1.0000142895848207;0.0
0.597656;0.0078125;1.0000080366537942;0.99999904498342995;0.99999955021046916;-0.0011509338066275632;6.4669061018207685e-05;0.99999835763957101;1.0000020706367667;0.0
0.605469;0.0078125;0.99999904498342995;0.99999955021046916;0.99999979345645051;6.4669061018207685e-05;3.1135485613731362e-05;0.99999923036108562;1.00000097754315;0.0
0.613281;0.0078125;0.99999955021046916;0.99999979345645051;0.99999990747958356;3.1135485613731362e-05;1.4594961029956721e-05;0.9999996483483079;1.000000449948343;0.0
0.621094;0.0078125;0.99999979345645051;0.99999990747958356;0.99999996088804832;1.4594961029956721e-05;6.8362834895197011e-06;0.99999984315151258;1.0000002019562402;0.0
0.628906;0.0078125;0.99999990747958356;0.99999996088804832;0.99999995715264367;6.8362834895197011e-06;-4.7813179548938933e-07;0.99999993607236903;1.000000086801667;0.0
0.636719;0.0078125;0.99999996088804832;0.99999995715264367;1.0000003738946124;-4.7813179548938933e-07;5.3342971995107291e-05;0.99999990257727833;1.0000000786579073;0.0
0.644531;0.0078125;0.99999995715264367;1.0000003738946124;0.99999158029775914;5.3342971995107291e-05;-0.001125580397214776;1.0000008754301382;0.99999932879532327;0.0
0.652344;0.0078125;1.0000003738946124;0.99999158029775914;1.0000718907206987;-0.001125580397214776;0.010279734136261709;0.9999863916159355;1.000004401376412;0.0
0.660156;0.0078125;0.99999158029775914;1.0000718907206987;0.99944501532865704;0.010279734136261709;-0.080240050181330957;1.0001224278527683;0.99995155307290573;0.0
0.667969;0.0078125;1.0000718907206987;0.99944501532865704;1.0030564657571224;-0.080240050181330957;0.46226565484356286;0.99899794505391504;1.0003215609371894;0.0
0.675781;0.0078125;0.99944501532865704;1.0030564657571224;0.9946523139728245;0.46226565484356286;-1.075731428390128;1.0066707016181007;0.99825362713925558;1.0
0.683594;0.0078125;1.0030564657571224;0.9946523139728245;0.9863313910471353;-1.075731428390128;-1.0650781344882176;0.9759312520334833;1.0076752756452352;1.0
0.691406;0.0078125;0.9946523139728245;0.9863313910471353;1.6682994444952122;-1.0650781344882176;87.29191084135384;1.0728468413367167;0.99454601828121425;1.0
0.699219;0.0078125;0.9863313910471353;1.6682994444952122;2.0941591268230506;87.29191084135384;54.51003933796332;1.8835605609695396;1.0320982577059554;1.0
0.707031;0.0078125;1.6682994444952122;2.0941591268230506;1.9647748985208806;54.51003933796332;-16.56118122267776;2.0459426529251079;1.9090285454977189;1.0
0.714844;0.0078125;2.0941591268230506;1.9647748985208806;2.0124231909063468;-16.56118122267776;6.098981425339673;1.9823546033649218;2.0401410136930531;1.0
0.722656;0.0078125;1.9647748985208806;2.0124231909063468;1.9963107633874282;6.098981425339673;-2.0623907224215827;2.0038102636221575;1.9860401145398308;1.0
0.730469;0.0078125;2.0124231909063468;1.9963107633874282;2.0005188220095786;-2.0623907224215827;0.53863150363525847;2.0005429452759649;2.0011153846132848;1.0
0.738281;0.0078125;1.9963107633874282;2.0005188220095786;2.0002414169607463;0.53863150363525847;-0.035507846250538933;1.998982117805864;2.0020128499147329;1.0
0.746094;0.0078125;2.0005188220095786;2.0002414169607463;1.9998198653430188;-0.035507846250538933;-0.053958607069120035;2.0004843117988127;1.998509971368742;0.0
0.753906;0.0078125;2.0002414169607463;1.9998198653430188;2.0000433775885229;-0.053958607069120035;0.028609567424524585;1.999920272440459;2.0004925454774551;0.0
0.761719;0.0078125;1.9998198653430188;2.0000433775885229;2.0000088306277508;0.028609567424524585;-0.004422010978828439;1.9999732613963348;1.9999893441111676;0.0
0.769531;0.0078125;2.0000433775885229;2.0000088306277508;1.9999949159254924;-0.004422010978828439;-0.0017810818890779956;2.000018144071193;1.9999465795447526;0.0
0.777344;0.0078125;2.0000088306277508;1.9999949159254924;1.9999989964718301;-0.0017810818890779956;0.00052230993122748259;2.0000005934587497;2.0000166251136742;0.0
0.785156;0.0078125;1.9999949159254924;1.9999989964718301;2.0000006308296858;0.00052230993122748259;0.00020919780553185774;1.9999970527385449;2.0000014429332706;0.0
0.792969;0.0078125;1.9999989964718301;2.0000006308296858;2.0000000434254481;0.00020919780553185774;-7.5187742424986936e-05;2.000000284450119;1.9999981520150765;0.0
0.800781;0.0078125;2.0000006308296858;2.0000000434254481;1.999999941804216;-7.5187742424986936e-05;-1.3007517708274463e-05;2.0000002512658961;2.0000000117981034;0.0
0.808594;0.0078125;2.0000000434254481;1.999999941804216;1.999999996068635;-1.3007517708274463e-05;6.9458456266602298e-06;1.9999999688219037;2.0000001675196506;0.0
0.816406;0.0078125;1.999999941804216;1.999999996068635;2.0000000047420614;6.9458456266602298e-06;1.1101985819550464e-06;1.9999999783636506;1.9999999995985585;0.0
0.824219;0.0078125;1.999999996068635;2.0000000047420614;1.9999999998115865;1.1101985819550464e-06;-6.3110078940553649e-07;2.0000000013818426;1.9999999856545092;0.0
0.832031;0.0078125;2.0000000047420614;1.9999999998115865;2.0000000030492338;-6.3110078940553649e-07;4.1441884945925267e-07;2.0000000069996253;2.0000000048026991;0.0
0.839844;0.0078125;1.9999999998115865;2.0000000030492338;2.0000000390541706;4.1441884945925267e-07;4.6086319116511731e-06;1.9999998836021888;1.9999999204037657;0.0
0.847656;0.0078125;2.0000000030492338;2.0000000390541706;1.9999995068658012;4.6086319116511731e-06;-6.8120111279768025e-05;2.0000017466286817;2.0000009230038627;0.0
0.855469;0.0078125;2.0000000390541706;1.9999995068658012;1.9999351109702499;-6.8120111279768025e-05;-0.0082426746305657161;1.9999811233991953;1.9999902520689534;0.0
0.863281;0.0078125;1.9999995068658012;1.9999351109702499;2.0007657002056387;-0.0082426746305657161;0.10631542212976797;2.0000825789520462;2.0000413280849094;0.0
0.871094;0.0078125;1.9999351109702499;2.0007657002056387;1.9924381190939788;0.10631542212976797;-1.0659303822924642;1.9999181847373566;1.9996249797241643;1.0
0.878906;0.0078125;2.0007657002056387;1.9924381190939788;2.0401449048896692;-1.0659303822924642;6.1064685818483611;1.9942083285747882;2.002759082099439;1.0
0.886719;0.0078125;1.9924381190939788;2.0401449048896692;1.8030399622576925;6.1064685818483611;-30.349432656893015;2.0483498224165806;1.9807541178774704;1.0
0.894531;0.0078125;2.0401449048896692;1.8030399622576925;1.0095914590631208;-30.349432656893015;-101.56140840890518;1.6082136648553058;2.0547121242692561;1.0
0.902344;0.0078125;1.8030399622576925;1.0095914590631208;0.98459307738962043;-101.56140840890518;-3.1997928542080416;0.9143291597879567;1.63264872716986;1.0
0.910156;0.0078125;1.0095914590631208;0.98459307738962043;1.0053196673012539;-3.1997928542080416;2.653003508689082;1.0281990777845595;0.8855304044896487;1.0
0.917969;0.0078125;0.98459307738962043;1.0053196673012539;1.0003839559962182;2.653003508689082;-0.6317710470445661;0.98808451791125562;1.0412397722241715;1.0
0.925781;0.0078125;1.0053196673012539;1.0003839559962182;0.9985507857540008;-0.6317710470445661;-0.23464579100382821;1.0058525678049863;0.98261606669101687;1.0
